1084	83	0.19
1086	10	-6.65
1084	84	-8.79
1085	48	6.6
1084	85	-7.09
1084	70	8.59
1084	71	-8.01
1085	34	0.0
1085	35	-1.89
1084	72	0.53
1085	37	-1.36
1086	1	-8.54
1086	2	-2.09
1084	76	-5.68
1086	3	-6.26
1084	95	-4.27
1085	58	3.11
1086	20	-7.14
1084	94	7.96
1086	23	-6.75
1085	60	1.5
1084	96	-9.37
1086	24	-6.65
1085	64	3.4
1086	27	-3.83
1085	63	-3.45
1086	13	-7.18
1085	50	4.56
1084	87	2.96
1086	12	-4.32
1085	49	7.38
1084	86	8.59
1085	52	3.11
1086	14	-6.75
1084	91	8.64
1086	17	-9.17
1084	90	-8.4
1084	92	6.75
1086	18	-4.22
1083	85	-3.5
1084	48	-4.66
1084	49	3.88
1085	10	4.47
1084	52	-6.12
1085	16	2.82
1083	90	1.94
1084	51	-9.27
1085	14	-1.31
1085	3	1.7
1083	78	6.31
1085	1	4.51
1084	38	7.38
1085	2	3.2
1085	7	-2.48
1083	81	-4.9
1085	8	5.58
1085	5	1.02
1083	79	1.07
1083	80	2.86
1085	28	4.03
1084	65	3.2
1084	64	-1.07
1085	26	6.41
1083	100	-5.19
1084	69	-5.34
1084	68	-2.62
1085	30	2.57
1084	66	5.49
1085	29	4.37
1083	94	-0.24
1083	92	6.55
1085	24	4.08
1084	61	-6.6
1085	23	3.74
1083	96	-4.32
1084	59	7.18
1084	58	-8.64
1085	21	2.86
1087	35	-3.64
1087	36	2.04
1086	73	-3.01
1087	37	4.37
1086	74	-4.27
1088	1	-3.98
1087	32	5.68
1086	69	-6.5
1087	34	-4.47
1087	27	2.86
1086	64	-7.96
1086	65	-7.04
1087	28	3.01
1086	66	-8.83
1087	29	2.38
1086	67	-7.96
1087	30	2.52
1087	23	0.34
1086	60	-9.32
1087	24	-2.57
1086	63	-6.17
1087	52	4.37
1086	89	-4.76
1088	14	8.01
1087	51	2.91
1088	17	-4.17
1087	54	6.94
1086	91	-7.67
1086	90	-7.67
1088	11	3.25
1088	10	-3.5
1086	84	-3.54
1087	47	3.79
1088	7	7.14
1087	43	-0.63
1088	9	1.21
1086	83	-6.07
1087	45	5.92
1086	77	-3.93
1087	39	6.55
1088	4	-7.14
1086	78	-2.96
1086	43	-8.54
1085	80	-4.17
1085	77	3.79
1086	40	-5.83
1086	41	-7.77
1086	38	-6.65
1087	1	3.98
1085	76	7.48
1087	2	-3.4
1086	36	-0.83
1085	73	0.92
1085	74	-6.17
1085	71	-6.36
1086	32	2.72
1086	33	-7.96
1085	67	-3.59
1085	66	-4.13
1086	29	1.94
1086	59	-7.96
1087	21	0.68
1086	58	-9.37
1085	95	7.52
1085	94	-1.84
1085	93	4.85
1085	91	7.38
1086	53	-1.8
1087	16	0.92
1086	52	-6.41
1087	15	-0.87
1087	14	5.15
1086	51	-7.38
1086	49	-2.82
1085	86	-2.09
1087	11	0.39
1086	48	-4.95
1085	85	-3.35
1086	47	-6.6
1085	84	0.87
1085	83	-2.48
1087	9	-6.46
1086	45	-8.98
1087	8	1.21
1086	44	-7.96
1085	81	8.3
1088	68	2.52
1089	31	5.24
1089	29	4.51
1088	66	9.03
1088	67	2.04
1089	30	3.4
1088	73	4.22
1089	36	2.86
1088	71	-0.44
1089	34	3.06
1088	76	-2.09
1088	77	-2.09
1089	37	1.46
1088	80	3.83
1089	44	5.19
1088	81	3.79
1088	53	8.69
1089	16	-1.5
1089	15	-4.27
1089	14	3.64
1087	88	5.05
1087	87	3.35
1089	20	-2.82
1087	93	-5.44
1089	19	-2.09
1088	56	-0.24
1089	18	1.75
1088	55	8.06
1087	91	5.29
1089	17	-0.39
1089	24	3.69
1089	23	4.27
1088	59	7.82
1088	58	-6.5
1087	95	-4.32
1089	26	6.02
1088	63	3.59
1087	99	0.0
1088	62	-3.3
1089	25	4.17
1088	34	4.08
1088	35	4.95
1087	72	-4.47
1087	73	-5.63
1088	36	8.83
1088	38	8.79
1089	1	2.72
1089	3	-0.39
1088	40	8.69
1087	77	-0.39
1089	4	-2.52
1088	41	9.08
1087	78	0.92
1088	42	0.63
1087	79	2.67
1089	6	5.63
1088	43	-3.06
1087	80	3.45
1089	7	1.8
1087	81	3.45
1088	44	6.99
1087	82	0.87
1089	8	0.15
1087	83	0.92
1089	10	5.29
1089	11	3.54
1088	48	8.35
1087	85	3.98
1088	49	4.85
1087	86	4.08
1088	19	8.88
1088	18	8.74
1086	92	-6.5
1087	58	-5.92
1086	95	-4.56
1086	94	-7.33
1087	60	5.34
1088	22	8.2
1087	62	4.42
1086	99	-4.03
1087	61	7.04
1088	27	0.24
1088	26	1.89
1087	66	4.17
1088	28	9.08
1087	68	1.21
1087	67	3.69
1088	30	-4.51
1088	33	-3.74
1091	25	-9.9
1090	63	6.02
1089	100	4.13
1091	26	-9.47
1089	98	2.91
1091	24	-9.56
1090	61	7.91
1091	21	-4.61
1091	22	4.81
1090	59	6.26
1091	19	-7.67
1090	57	-0.05
1090	71	6.84
1091	31	3.4
1090	68	9.08
1090	69	3.35
1091	29	8.54
1091	30	-9.42
1091	27	5.05
1090	47	8.79
1090	46	5.83
1090	43	5.1
1091	5	3.3
1089	79	3.79
1090	42	5.49
1091	4	-9.42
1090	41	2.52
1091	3	-9.56
1089	77	3.3
1090	40	6.94
1091	18	4.61
1090	55	8.59
1090	54	9.03
1091	17	7.33
1089	91	3.06
1089	90	3.74
1090	50	4.51
1089	87	4.71
1091	13	3.88
1091	12	-9.56
1090	49	1.36
1091	11	3.11
1090	28	6.26
1089	65	3.2
1090	30	8.2
1089	68	5.58
1090	25	-3.54
1089	62	4.51
1088	99	4.85
1088	100	8.54
1090	26	7.67
1089	63	6.41
1090	37	8.88
1091	1	-4.03
1089	75	3.4
1089	76	3.45
1090	32	1.55
1090	33	6.8
1090	34	2.43
1089	71	4.08
1089	72	3.74
1090	35	1.07
1089	49	5.19
1090	15	-2.72
1088	89	-2.72
1089	52	4.22
1090	14	8.98
1089	51	3.98
1088	88	3.06
1090	9	7.62
1090	11	9.03
1088	85	1.12
1090	21	-3.64
1089	58	4.37
1088	94	6.02
1090	20	5.49
1089	60	0.44
1088	97	-5.24
1090	17	-3.35
1088	93	6.26
1089	55	4.95
1090	18	0.53
1093	20	-2.04
1093	19	-0.68
1092	56	0.83
1091	92	-9.47
1093	18	-1.07
1093	17	2.82
1092	54	5.29
1091	98	-8.79
1092	60	-1.84
1091	96	-9.47
1091	95	-9.61
1093	21	5.73
1093	12	3.79
1092	49	0.87
1091	85	0.63
1092	48	-4.32
1092	47	0.29
1092	53	1.99
1092	52	5.53
1092	51	7.52
1093	14	8.74
1092	50	0.73
1091	77	-9.27
1092	41	0.92
1091	75	-9.71
1092	38	-4.9
1093	2	-4.42
1093	7	2.14
1091	82	-5.53
1093	8	-2.48
1092	42	5.68
1093	6	3.64
1091	80	-9.95
1092	31	-1.94
1092	34	7.09
1091	71	-9.22
1092	35	5.87
1092	23	3.16
1091	60	-3.11
1092	25	0.83
1091	62	-8.45
1091	63	-9.85
1092	26	-1.41
1091	66	-5.24
1092	29	8.25
1092	28	2.77
1092	15	1.41
1090	89	8.69
1091	54	8.2
1092	17	1.26
1091	53	1.75
1090	90	2.82
1091	56	-9.17
1092	18	6.21
1091	55	-9.85
1092	21	-4.37
1091	57	-9.27
1091	43	-5.1
1090	80	2.43
1092	6	3.11
1090	81	5.83
1092	7	-4.03
1092	8	5.68
1091	45	-3.2
1091	46	-9.08
1092	10	1.17
1090	84	2.57
1090	85	-7.04
1092	11	3.5
1090	86	2.82
1091	49	-1.07
1091	50	-9.13
1090	87	-2.77
1090	72	7.57
1091	35	-1.8
1090	74	-2.52
1090	76	7.43
1091	39	-9.27
1091	40	3.11
1090	77	6.26
1092	4	2.96
1090	79	6.17
1093	88	3.25
1095	13	4.37
1093	86	1.94
1095	11	7.77
1093	85	-1.36
1093	84	-6.6
1094	47	1.12
1094	46	-6.21
1093	82	0.1
1093	80	6.5
1095	5	1.31
1093	79	0.53
1093	78	1.89
1095	3	4.81
1093	76	6.31
1094	39	-2.43
1094	38	6.07
1093	74	0.05
1093	73	2.91
1094	32	1.02
1093	69	9.27
1094	33	3.5
1094	30	2.14
1093	67	3.45
1093	65	6.94
1094	26	3.25
1092	100	8.35
1093	63	-1.89
1093	61	6.89
1094	25	-0.92
1092	96	8.25
1092	94	6.89
1094	21	-1.41
1092	95	-9.47
1092	91	3.06
1093	53	9.37
1094	16	-6.94
1094	19	-7.52
1093	56	5.15
1093	55	8.64
1094	18	-3.3
1092	87	8.5
1094	13	-9.42
1092	86	-5.24
1093	52	6.31
1094	15	-1.41
1094	14	-0.53
1092	83	7.38
1093	45	-3.74
1094	8	-3.16
1094	11	7.72
1094	10	7.33
1092	84	7.96
1093	42	5.34
1094	5	-5.53
1092	78	6.84
1094	7	-8.2
1093	44	2.77
1093	37	7.33
1093	38	-0.24
1092	75	6.36
1094	2	5.83
1093	39	9.32
1094	3	3.64
1092	70	2.67
1092	71	6.75
1093	35	-1.89
1092	66	-4.32
1093	31	5.63
1092	68	2.96
1092	69	-2.57
1093	25	6.31
1093	26	4.22
1092	63	-1.8
1093	27	4.37
1095	22	8.06
1093	96	1.99
1094	59	-8.2
1095	21	-1.7
1094	58	-8.2
1093	94	3.45
1095	20	5.34
1094	56	0.58
1093	92	4.22
1094	55	3.83
1093	91	6.31
1095	16	4.37
1093	90	-6.89
1094	67	-8.3
1094	66	-0.05
1094	65	4.76
1095	27	0.1
1094	64	1.94
1094	63	6.5
1093	100	6.41
1095	25	5.29
1095	24	5.78
1094	61	3.3
1094	60	2.86
1095	23	8.74
1095	37	3.64
1094	74	-8.69
1094	75	-8.11
1096	1	1.07
1095	36	6.17
1094	73	-8.06
1094	70	1.99
1095	34	1.8
1094	71	-1.8
1094	68	5.0
1094	69	4.27
1095	32	8.54
1095	45	4.32
1096	8	-8.16
1096	9	1.65
1095	46	7.04
1096	6	1.07
1094	80	-0.29
1095	44	6.31
1096	7	-3.64
1094	81	-3.01
1096	4	1.75
1095	41	5.73
1095	42	-0.92
1096	5	-2.43
1096	2	1.07
1095	39	6.21
1095	40	8.16
1094	77	-6.55
1094	89	-0.49
1096	15	-3.45
1095	51	1.21
1096	14	0.73
1094	91	3.16
1096	17	-8.2
1095	54	7.77
1095	49	7.28
1094	86	4.22
1096	23	1.75
1095	60	6.94
1094	97	1.17
1095	59	4.17
1096	22	0.83
1095	62	8.64
1096	25	1.21
1096	19	0.49
1094	93	3.25
1095	55	8.06
1096	21	-2.09
1095	57	7.52
1095	67	8.79
1095	70	6.6
1096	33	1.02
1096	26	-1.02
1095	64	6.26
1095	65	4.03
1096	28	1.65
1095	66	7.14
1097	1	-8.2
1096	38	0.78
1097	2	-3.98
1096	39	-1.12
1096	40	1.21
1095	78	5.05
1095	72	3.74
1096	35	-0.58
1095	74	2.91
1096	45	-3.5
1097	7	-8.01
1095	81	-2.33
1096	43	0.97
1096	42	1.55
1097	5	-7.86
1095	79	-3.54
1095	86	5.39
1096	48	1.46
1095	84	7.77
1096	46	1.7
1095	83	7.91
1097	16	-7.86
1097	15	-7.62
1095	89	7.23
1096	52	1.21
1095	88	6.36
1097	13	-7.62
1097	20	1.21
1097	19	-8.25
1097	17	-6.65
1095	91	7.91
1095	97	4.85
1096	60	1.02
1097	23	-5.1
1097	24	6.31
1096	61	-1.36
1096	59	1.07
1097	22	6.8
1095	96	8.25
1096	64	1.75
1096	65	1.6
1096	62	1.5
1097	25	-3.01
1097	26	6.75
1096	63	0.34
1095	100	-0.63
1097	31	-8.3
1096	68	-1.7
1097	30	-3.98
1096	67	5.1
1097	35	-7.91
1096	73	1.6
1097	38	6.75
1097	37	6.41
1096	74	1.6
1096	77	2.14
1097	40	6.75
1096	76	2.14
1097	42	0.63
1098	5	-9.37
1098	4	-9.32
1096	78	2.14
1098	7	-9.37
1096	81	2.14
1096	80	2.14
1098	6	8.79
1098	9	-4.42
1096	82	2.18
1098	8	8.88
1098	11	1.21
1097	48	-4.27
1098	13	-9.51
1097	50	5.53
1098	15	-9.32
1096	89	2.04
1098	14	-7.77
1098	17	8.69
1097	54	-0.39
1098	18	-9.56
1097	55	7.72
1098	19	9.08
1096	94	2.96
1098	21	-9.42
1097	59	6.31
1098	22	-6.36
1097	60	6.36
1097	61	-4.66
1096	98	1.26
1098	24	-8.79
1097	62	-5.68
1098	26	-0.05
1096	100	1.84
1097	64	-5.58
1098	28	8.64
1097	66	5.68
1098	31	3.74
1097	68	6.21
1097	83	1.12
1098	46	-8.88
1097	84	6.12
1099	10	8.83
1097	81	3.4
1097	82	2.09
1099	8	-8.93
1098	42	-9.08
1097	79	-3.25
1099	6	8.98
1097	80	-0.24
1097	77	-8.01
1098	40	-7.96
1098	41	-7.33
1097	78	-8.01
1097	75	-9.66
1099	2	8.74
1097	76	6.12
1098	36	1.26
1097	72	-1.31
1098	33	-9.32
1098	62	8.83
1097	99	6.75
1099	25	8.69
1099	24	-0.53
1097	97	7.33
1099	23	7.28
1099	22	7.52
1097	95	-6.5
1099	21	5.1
1098	58	-9.42
1098	57	8.4
1099	19	2.04
1098	56	-9.22
1097	92	7.04
1098	55	-9.42
1097	90	-2.91
1098	53	-9.27
1097	88	5.87
1099	14	8.88
1098	51	-4.37
1099	12	8.93
1098	49	-9.42
1098	48	-2.33
1097	85	5.92
1098	76	8.54
1099	39	8.79
1100	3	-4.42
1100	4	-5.05
1099	41	7.23
1098	73	8.98
1098	74	9.03
1099	38	8.93
1098	68	9.08
1098	69	-9.32
1099	33	6.17
1098	71	-9.47
1099	27	8.79
1099	28	3.64
1099	29	6.65
1099	56	8.59
1100	21	0.73
1099	57	7.52
1100	20	-0.68
1099	51	9.08
1098	88	8.83
1100	14	6.5
1100	17	-0.1
1099	54	8.4
1098	90	9.27
1100	16	-8.25
1099	53	8.25
1100	11	4.37
1099	50	8.64
1098	87	-2.33
1099	49	8.45
1100	7	-4.42
1098	81	-9.47
1100	6	5.29
1098	83	-9.51
1100	32	5.78
1100	33	5.63
1099	67	8.5
1100	30	0.78
1099	68	8.74
1100	31	6.99
1099	73	9.08
1099	74	6.6
1100	34	5.78
1100	24	-2.38
1098	98	-9.71
1099	62	8.93
1099	60	8.5
1099	65	5.78
1100	28	0.68
1100	29	4.03
1099	66	9.03
1100	26	3.93
1099	63	8.35
1098	100	-8.74
1101	12	-2.23
1100	49	4.71
1100	47	6.36
1099	84	8.54
1101	9	-4.61
1100	46	7.57
1099	90	8.2
1101	15	-1.99
1100	52	5.44
1099	89	8.54
1101	14	-9.61
1099	88	8.74
1099	78	8.83
1101	4	-9.17
1099	76	8.88
1100	39	5.63
1101	1	-6.99
1100	38	2.23
1101	8	-4.17
1100	45	-6.89
1099	81	8.83
1101	6	-5.19
1100	43	-0.39
1101	5	-8.88
1100	42	5.58
1101	25	-8.01
1100	62	-7.62
1099	99	1.26
1100	63	-2.57
1100	64	-6.65
1100	65	1.84
1101	28	-2.38
1101	29	-5.05
1100	68	7.28
1101	17	-4.22
1099	92	8.64
1101	18	-9.27
1100	56	5.29
1099	93	8.69
1101	21	-3.3
1100	58	-1.02
1101	22	-9.17
1099	98	4.51
1101	24	-8.74
1100	61	4.81
1101	41	-9.61
1100	81	-2.14
1102	7	-4.61
1101	44	-7.48
1100	80	7.91
1102	6	-0.58
1101	46	2.82
1102	9	-0.73
1102	8	-3.06
1100	82	-5.39
1102	11	-0.63
1101	48	-1.89
1100	70	2.67
1101	36	-0.73
1100	73	2.28
1101	35	-1.12
1101	38	1.41
1100	74	-3.4
1101	37	-7.82
1101	40	-6.36
1100	77	8.54
1101	39	-8.88
1100	76	-8.93
1102	32	0.0
1101	69	-8.06
1101	71	-9.71
1102	34	-0.1
1102	35	0.05
1101	72	5.87
1101	65	-0.87
1102	28	0.34
1102	29	0.0
1102	40	-0.53
1103	3	6.84
1101	77	7.48
1101	78	3.5
1102	41	-0.83
1102	42	0.34
1103	5	7.67
1101	79	3.64
1103	6	6.75
1101	80	-8.59
1101	74	-7.62
1102	37	-2.38
1103	1	8.35
1102	39	0.0
1102	17	-0.53
1101	54	3.5
1100	91	2.62
1100	90	2.57
1100	93	0.39
1101	56	0.92
1101	55	-0.49
1100	87	-2.52
1102	15	-4.17
1100	89	6.36
1101	51	-9.66
1101	62	2.96
1102	25	-0.78
1100	99	2.77
1101	61	-2.82
1102	27	0.05
1101	63	-3.2
1101	58	-8.93
1102	20	-4.61
1102	23	-0.58
1101	60	-5.24
1100	97	4.81
1100	96	3.98
1102	65	0.0
1103	25	7.28
1103	26	6.8
1102	60	-0.83
1103	23	8.74
1101	97	6.07
1102	61	0.0
1103	24	2.72
1102	74	-1.8
1102	75	-2.14
1103	35	7.28
1102	72	-1.5
1103	36	7.62
1103	33	-0.68
1102	70	-0.87
1102	68	-0.97
1103	31	8.54
1103	32	7.43
1101	88	-3.45
1103	13	-2.23
1101	86	0.15
1102	49	-1.84
1103	12	6.7
1103	11	1.36
1103	10	7.62
1102	44	-0.83
1103	22	2.57
1102	59	-0.68
1101	96	6.46
1101	95	6.12
1102	58	-1.36
1103	20	-2.33
1101	94	-5.63
1101	93	8.35
1103	19	2.18
1103	18	7.33
1102	55	-0.53
1101	90	5.73
1103	15	5.15
1102	52	-0.58
1102	92	-1.8
1104	18	4.56
1103	56	4.85
1102	93	-1.65
1102	96	-1.12
1103	59	8.3
1104	23	-0.29
1103	60	8.06
1102	97	-1.07
1103	61	8.69
1103	62	8.25
1103	63	5.97
1102	100	-0.92
1104	26	7.28
1103	64	3.93
1103	65	8.25
1104	30	-0.29
1104	32	5.92
1104	33	7.28
1103	70	4.22
1102	77	-1.8
1102	76	-2.18
1103	42	7.72
1104	5	1.84
1102	79	-0.97
1104	4	-0.29
1104	7	4.76
1103	44	2.04
1102	81	-1.5
1104	6	7.67
1102	80	-1.46
1104	9	5.73
1102	83	-1.5
1103	48	7.77
1104	10	-0.29
1102	84	-3.3
1102	89	-3.45
1104	17	-1.46
1103	54	8.2
1104	16	-0.29
1103	53	5.24
1105	15	-2.33
1104	52	-4.76
1105	16	-9.76
1104	50	-0.29
1103	87	-1.07
1104	51	-0.29
1103	88	2.04
1104	57	-0.29
1105	17	-4.71
1104	55	-0.29
1104	60	-0.29
1103	97	5.44
1104	61	6.89
1103	98	8.93
1104	58	-0.29
1104	59	4.17
1103	96	5.58
1105	27	6.5
1104	64	-0.29
1104	63	6.7
1105	26	3.3
1103	74	6.26
1104	36	7.09
1104	35	5.92
1104	34	4.37
1103	71	-0.92
1105	4	1.5
1104	41	-6.31
1103	77	2.09
1105	2	6.21
1105	1	6.99
1103	75	3.16
1105	8	-1.55
1104	45	-0.29
1103	81	7.96
1103	80	6.7
1103	79	4.42
1103	86	3.83
1104	49	7.09
1105	12	5.15
1104	48	5.73
1105	11	1.17
1103	84	8.59
1104	46	7.28
1106	21	0.39
1105	58	-9.81
1105	57	-9.71
1106	20	-1.02
1104	94	2.43
1105	60	0.53
1104	97	5.73
1106	22	2.38
1105	54	2.48
1105	53	2.33
1106	19	0.0
1105	55	-9.03
1104	92	8.06
1106	13	-2.33
1104	87	-0.29
1106	15	-2.43
1105	52	4.61
1106	14	-2.23
1105	51	3.59
1104	88	1.46
1106	9	-2.48
1104	83	4.17
1106	8	7.77
1104	85	-4.76
1105	47	-0.24
1104	84	-0.29
1105	41	5.0
1106	4	2.82
1104	79	-0.29
1106	7	-9.76
1104	74	-0.29
1105	39	4.66
1104	77	-0.29
1104	70	5.73
1104	71	4.17
1105	34	3.45
1105	35	4.61
1105	29	2.57
1105	30	1.02
1104	67	-0.29
1105	31	6.17
1104	69	-0.29
1106	55	4.17
1105	92	2.77
1107	17	-0.53
1106	54	2.67
1105	91	-2.91
1107	16	-7.18
1107	15	-2.23
1107	13	-2.62
1105	87	-3.64
1106	49	3.54
1107	11	-1.46
1106	47	7.04
1107	8	-7.43
1106	45	-4.71
1107	6	2.72
1105	80	-0.05
1106	42	2.43
1106	41	2.67
1106	40	1.02
1105	77	0.1
1105	75	-3.06
1107	1	-0.63
1106	38	4.47
1105	76	1.55
1106	39	2.82
1105	73	-3.45
1105	74	-3.45
1106	34	-4.37
1105	72	1.8
1106	32	4.47
1105	69	2.77
1105	67	-5.53
1105	68	-1.41
1105	65	0.0
1106	28	-0.83
1106	29	4.56
1105	66	3.16
1105	63	-0.73
1104	100	-7.86
1105	64	-1.07
1105	61	2.62
1104	99	-6.89
1107	44	-2.57
1107	43	3.93
1107	45	-2.67
1108	11	5.58
1106	87	0.39
1106	86	-4.51
1106	72	0.63
1107	35	7.09
1106	74	2.72
1107	40	4.27
1106	76	0.44
1108	2	0.63
1107	39	-3.93
1106	79	2.48
1107	42	-1.36
1108	4	-2.67
1107	27	3.25
1106	65	2.18
1107	30	3.59
1107	31	2.67
1107	32	6.94
1106	70	-0.29
1107	33	-4.66
1106	71	-3.35
1107	19	3.11
1106	56	2.09
1106	57	-6.41
1105	95	-6.17
1107	21	6.65
1106	58	1.89
1105	97	-0.92
1107	23	5.73
1106	61	3.25
1105	99	1.12
1106	63	-2.33
1105	100	5.58
1107	78	6.84
1108	41	0.44
1109	3	4.13
1108	39	2.04
1109	2	-3.11
1107	76	2.33
1107	75	-2.62
1107	82	2.86
1108	45	-4.85
1109	7	-2.18
1108	44	-4.61
1107	81	5.78
1109	6	-1.94
1109	5	2.62
1108	32	8.64
1107	69	6.26
1107	68	-2.23
1108	37	1.8
1107	74	2.48
1108	36	5.97
1108	35	6.46
1107	71	3.5
1108	24	-3.06
1106	98	6.17
1107	61	3.74
1106	99	-9.56
1108	25	2.82
1108	23	7.43
1106	97	-5.0
1107	65	6.99
1107	66	7.09
1108	29	6.26
1107	63	0.24
1106	100	-4.66
1108	27	2.62
1108	16	-1.41
1106	91	-0.49
1108	17	-8.35
1107	54	-1.41
1107	51	-0.97
1106	88	-0.87
1107	52	1.02
1108	15	-4.66
1106	89	-1.6
1108	20	0.58
1106	94	-3.88
1108	21	4.42
1106	92	0.1
1107	55	-3.59
1106	93	-0.49
1107	56	-7.96
1108	19	-1.8
1055	68	2.33
1055	67	-2.14
1056	30	-1.26
1056	33	-3.98
1055	70	1.07
1055	63	-1.17
1054	100	-8.74
1055	59	2.14
1054	99	3.3
1056	24	-6.94
1055	61	2.72
1054	98	-8.69
1054	93	6.41
1056	19	4.81
1055	55	1.75
1055	58	1.12
1056	21	-5.34
1056	20	-8.74
1055	57	-4.08
1056	46	-7.23
1056	47	1.41
1056	48	4.37
1057	11	-3.3
1056	49	-2.82
1057	12	4.51
1056	42	-1.6
1057	6	8.74
1056	43	-6.94
1055	81	2.33
1056	44	-7.04
1056	45	-3.83
1055	82	2.09
1057	1	4.66
1055	75	4.13
1056	38	2.62
1057	2	7.57
1055	77	3.83
1057	3	-7.96
1056	41	1.7
1057	4	2.09
1056	34	-4.66
1055	71	1.36
1056	35	-6.99
1056	37	-2.43
1055	38	1.46
1054	74	5.15
1055	34	2.91
1054	70	0.34
1055	33	3.16
1055	32	2.82
1054	69	1.17
1054	68	-5.83
1054	67	1.31
1054	66	0.1
1055	27	2.86
1054	64	3.59
1053	100	5.58
1054	62	-8.45
1055	25	0.39
1054	61	0.34
1055	23	2.57
1053	97	-8.25
1054	90	-6.17
1055	53	3.25
1056	14	3.69
1056	15	-9.08
1054	89	5.24
1056	12	-7.23
1054	86	5.97
1054	87	8.06
1056	10	-3.11
1055	47	1.21
1054	84	-2.43
1054	85	-6.7
1054	83	-8.06
1056	9	-4.37
1055	43	-3.69
1054	81	5.1
1054	79	1.46
1056	2	1.12
1054	76	3.5
1055	40	3.59
1054	77	-1.8
1054	37	3.88
1053	74	2.14
1055	2	2.33
1053	76	2.62
1054	41	3.4
1055	3	0.44
1053	77	-2.38
1053	80	0.92
1055	6	-0.29
1054	42	-6.17
1053	79	1.84
1053	66	3.2
1054	28	0.34
1054	31	3.59
1053	67	5.92
1054	33	0.87
1054	32	3.45
1053	69	-2.91
1054	35	5.87
1055	15	-5.44
1054	52	1.12
1055	16	-6.41
1053	92	-3.16
1055	19	-8.35
1054	56	-6.5
1053	93	1.75
1055	20	-8.74
1054	57	-7.04
1053	94	4.13
1054	58	0.92
1055	22	-1.31
1055	8	-4.13
1055	9	1.12
1055	10	2.62
1054	47	0.39
1053	84	1.7
1054	48	3.54
1055	11	3.25
1054	49	0.73
1053	86	3.11
